13.12109375,-0.001078539
13.12158203,0.003434793
13.12207031,0.005967064
13.12255859,0.005535365
13.12304688,0.00224701
13.12353516,-0.001858403
13.12402344,-0.005248586
13.12451172,-0.006392467
13.125,-0.004343114
13.12548828,0.000578138
13.12597656,0.005364026
13.12646484,0.007332893
13.12695313,0.005466463
13.12744141,0.001017154
13.12792969,-0.003306548
13.12841797,-0.005649798
13.12890625,-0.0048303
13.12939453,-0.001646212
13.12988281,0.002584199
13.13037109,0.006470713
13.13085938,0.007487158
13.13134766,0.004531115
13.13183594,-0.000748667
13.13232422,-0.004678474
13.1328125,-0.005449801
13.13330078,-0.002860824
13.13378906,0.000843987
13.13427734,0.003975637
13.13476563,0.004998179
13.13525391,0.004068318
13.13574219,0.001254955
13.13623047,-0.002327907
13.13671875,-0.005149807
13.13720703,-0.004893104
13.13769531,-0.00181816
13.13818359,0.00145678
13.13867188,0.004140268
13.13916016,0.004976228
13.13964844,0.002872608
13.14013672,-0.000401113
13.140625,-0.003255939
13.14111328,-0.004772375
13.14160156,-0.003544958
13.14208984,-0.000140142
13.14257813,0.002562858
13.14306641,0.004115878
13.14355469,0.003768933
13.14404297,0.001943357
13.14453125,-0.000943176
13.14501953,-0.003530324
13.14550781,-0.004560793
13.14599609,-0.002765094
13.14648438,0.00126654
13.14697266,0.004347581
13.14746094,0.004718306
13.14794922,0.002428714
13.1484375,-0.000460868
13.14892578,-0.002480343
13.14941406,-0.002928506
13.14990234,-0.001563896
13.15039063,0.000579357
13.15087891,0.003740885
13.15136719,0.005353051
13.15185547,0.004735989
13.15234375,0.001334831
13.15283203,-0.002096204
13.15332031,-0.003737028
13.15380859,-0.001957792
13.15429688,6.22934E-05
13.15478516,0.001511048
13.15527344,0.002715904
13.15576172,0.003409793
13.15625,0.002943339
13.15673828,0.001271418
13.15722656,-0.00076574
13.15771484,-0.002387662
13.15820313,-0.00227303
13.15869141,-0.000449283
13.15917969,0.001701288
13.15966797,0.003443329
13.16015625,0.003376257
13.16064453,0.001603729
13.16113281,-0.000677327
13.16162109,-0.002213275
13.16210938,-0.002141935
13.16259766,-0.000629157
13.16308594,0.001039105
13.16357422,0.001637875
13.1640625,0.001806774
13.16455078,0.001732385
13.16503906,0.000520822
13.16552734,-0.000911469
13.16601563,-0.002969968
13.16650391,-0.003435204
13.16699219,-0.001896817
13.16748047,0.001248857
13.16796875,0.003617107
13.16845703,0.003595156
13.16894531,0.002135426
13.16943359,-0.000232823
13.16992188,-0.001772429
13.17041016,-0.002324249
13.17089844,-0.001728528
13.17138672,9.85535E-06
13.171875,0.002586028
13.17236328,0.003761007
13.17285156,0.002714074
13.17333984,0.000943985
13.17382813,-0.000603548
13.17431641,-0.000711473
13.17480469,-0.000894396
13.17529297,-0.000994395
13.17578125,-0.000605377
13.17626953,0.001023252
13.17675781,0.003069556
13.17724609,0.003176871
13.17773438,0.001478731
13.17822266,-0.000802935
13.17871094,-0.002253518
13.17919922,-0.001949255
13.1796875,-0.001161465
13.18017578,-0.001419387
13.18066406,-0.000864519
13.18115234,0.000234242
13.18164063,0.001438488
13.18212891,0.001298856
13.18261719,-0.000978541
13.18310547,-0.003268134
13.18359375,-0.004104094
13.18408203,-0.002685218
13.18457031,-0.001216342
13.18505859,0.000900083
13.18554688,0.002072013
13.18603516,0.002284204
13.18652344,0.000799475
13.18701172,-0.001777917
13.1875,-0.004416284
13.18798828,-0.004504697
13.18847656,-0.002099253
13.18896484,0.00097874
13.18945313,0.003132969
13.18994141,0.002881754
13.19042969,0.001514706
13.19091797,0.00019034
13.19140625,-0.001143782
13.19189453,-0.002136447
13.19238281,-0.002158398
13.19287109,-0.000596841
13.19335938,0.00172019
13.19384766,0.003098214
13.19433594,0.0026281
13.19482422,0.000491554
13.1953125,-0.001370607
13.19580078,-0.002254128
13.19628906,-0.001768771
13.19677734,-0.000660254
13.19726563,0.00107386
13.19775391,0.002225669
13.19824219,0.001620802
13.19873047,0.000364117
13.19921875,-0.001443167
13.19970703,-0.00200962
13.20019531,-0.002130959
13.20068359,-0.002252299
13.20117188,-0.001768771
13.20166016,1.96113E-05
13.20214844,0.002378715
13.20263672,0.003201261
13.203125,0.002008599
13.20361328,-0.001097442
13.20410156,-0.003177892
13.20458984,-0.003236427
13.20507813,-0.002227909
13.20556641,-0.000298676
13.20605469,0.001729946
13.20654297,0.002646393
13.20703125,0.002053721
13.20751953,-0.000308432
13.20800781,-0.002936432
13.20849609,-0.003422399
13.20898438,-0.001696211
13.20947266,0.001038495
13.20996094,0.002558589
13.21044922,0.003006142
13.2109375,0.00274761
13.21142578,0.001726897
13.21191406,-0.000365748
13.21240234,-0.002541318
13.21289063,-0.003548616
13.21337891,-0.001557189
13.21386719,0.001618972
13.21435547,0.003922589
13.21484375,0.003604302
13.21533203,0.001751897
13.21582031,-0.000257823
13.21630859,-0.00184133
13.21679688,-0.002716924
13.21728516,-0.002437051
13.21777344,-0.000545622
13.21826172,0.001907992
13.21875,0.003027483
13.21923828,0.002774439
13.21972656,0.001156786
13.22021484,-0.000737692
13.22070313,-0.002074863
13.22119141,-0.002769972
13.22167969,-0.002616926
13.22216797,-0.000737692
13.22265625,0.002105549
13.22314453,0.003984173
13.22363281,0.003437842
13.22412109,0.000776305
13.22460938,-0.002639487
13.22509766,-0.003765076
13.22558594,-0.002866312
13.22607422,-0.001122441
13.2265625,0.000822036
13.22705078,0.002659197
13.22753906,0.003840883
13.22802734,0.002418958
13.22851563,-0.000662084
13.22900391,-0.003729711
13.22949219,-0.004426649
13.22998047,-0.002167544
13.23046875,0.000824475
13.23095703,0.002919558
13.23144531,0.004171975
13.23193359,0.003589059
13.23242188,0.000662283
13.23291016,-0.002816313
13.23339844,-0.004990663
13.23388672,-0.004163239
13.234375,-0.000754155
13.23486328,0.002943948
13.23535156,0.00437563
13.23583984,0.003892102
13.23632813,0.001878724
13.23681641,-0.000572451
13.23730469,-0.002555342
13.23779297,-0.003221793
13.23828125,-0.002470587
13.23876953,0.000244607
13.23925781,0.003504914
13.23974609,0.004753671
13.24023438,0.003567717
13.24072266,0.00062143
13.24121094,-0.002197422
13.24169922,-0.003642517
13.2421875,-0.002443759
13.24267578,-0.000160264
13.24316406,0.002928705
13.24365234,0.004903059
13.24414063,0.003343941
13.24462891,1.16846E-05
13.24511719,-0.002790094
13.24560547,-0.003862025
13.24609375,-0.002924847
13.24658203,-0.001194391
13.24707031,0.000748257
13.24755859,0.002996386
13.24804688,0.00415978
13.24853516,0.003286015
13.24902344,-7.12407E-05
13.24951172,-0.004001657
13.25,-0.005592482
13.25048828,-0.00385166
13.25097656,0.000472652
13.25146484,0.003812225
13.25195313,0.004945741
13.25244141,0.003336014
13.25292969,0.000490944
13.25341797,-0.00198584
13.25390625,-0.003048626
13.25439453,-0.002342541
13.25488281,3.97329E-05
13.25537109,0.003172603
13.25585938,0.005156103
13.25634766,0.005396952
13.25683594,0.003237236
13.25732422,0.00035741
13.2578125,-0.002334004
13.25830078,-0.003308377
13.25878906,-0.002085838
13.25927734,0.000831792
13.25976563,0.003955515
13.26025391,0.005661582
13.26074219,0.004331118
13.26123047,0.001333612
13.26171875,-0.002013279
13.26220703,-0.004512014
13.26269531,-0.004009584
13.26318359,-0.001821209
13.26367188,0.001685435
13.26416016,0.004053074
13.26464844,0.004382946
13.26513672,0.002715294
13.265625,-0.000505379
13.26611328,-0.00342118
13.26660156,-0.005079076
13.26708984,-0.003909586
13.26757813,-0.000440746
13.26806641,0.002709196
13.26855469,0.004787207
13.26904297,0.004401239
13.26953125,0.001462268
13.27001953,-0.002518757
13.27050781,-0.005494923
13.27099609,-0.005638213
13.27148438,-0.002309005
13.27197266,0.002428714
13.27246094,0.006307911
13.27294922,0.006617662
13.2734375,0.004095147
13.27392578,0.000317777
13.27441406,-0.002646194
13.27490234,-0.003554714
13.27539063,-0.002635828
13.27587891,0.000526919
13.27636719,0.004243315
13.27685547,0.006843877
13.27734375,0.006349374
13.27783203,0.003173212
13.27832031,-0.001568165
13.27880859,-0.004557135
13.27929688,-0.004196166
13.27978516,-0.00167609
13.28027344,0.001801286
13.28076172,0.005080495
13.28125,0.005896943
13.28173828,0.00348906
13.28222656,0.000181194
13.28271484,-0.003418741
13.28320313,-0.005059565
13.28369141,-0.004108362
13.28417969,-0.001198659
13.28466797,0.001196419
13.28515625,0.003113457
13.28564453,0.003575644
13.28613281,0.002262863
13.28662109,-0.000357821
13.28710938,-0.003507154
13.28759766,-0.004046778
13.28808594,-0.00263095
13.28857422,0.001087275
13.2890625,0.003771982
13.28955078,0.004539041
13.29003906,0.002575053
13.29052734,-0.000490136
13.29101563,-0.002988871
13.29150391,-0.003542519
13.29199219,-0.001854745
13.29248047,0.000742159
13.29296875,0.003676862
13.29345703,0.005267686
13.29394531,0.005123177
13.29443359,0.002876876
13.29492188,-0.000745619
13.29541016,-0.003760808
13.29589844,-0.003794344
13.29638672,-0.001165733
13.296875,0.002514078
13.29736328,0.005064641
13.29785156,0.005009155
13.29833984,0.002574443
13.29882813,-0.000232213
13.29931641,-0.002021205
13.29980469,-0.002432783
13.30029297,-0.001137685
13.30078125,0.001248247
13.30126953,0.00365735
13.30175781,0.004364044
13.30224609,0.002777488
13.30273438,4.40011E-05
13.30322266,-0.002213885
13.30371094,-0.003305328
13.30419922,-0.002500465
13.3046875,-0.000840129
13.30517578,0.001212882
13.30566406,0.003081141
13.30615234,0.004165268
13.30664063,0.00296285
13.30712891,1.92867E-06
13.30761719,-0.002927286
13.30810547,-0.004093119
13.30859375,-0.00258339
13.30908203,0.000215339
13.30957031,0.002634808
13.31005859,0.003809786
13.31054688,0.003731739
13.31103516,0.002149451
13.31152344,-3.64853E-05
13.31201172,-0.002316932
13.3125,-0.003619957
13.31298828,-0.002628511
13.31347656,0.000590942
13.31396484,0.004306728
13.31445313,0.005821945
13.31494141,0.004290875
13.31542969,0.000927522
13.31591797,-0.002070595
13.31640625,-0.003329718
13.31689453,-0.001990108
13.31738281,0.00071655
13.31787109,0.004079293
13.31835938,0.005897553
13.31884766,0.00561768
13.31933594,0.002932973
13.31982422,-0.000699888
13.3203125,-0.002585219
13.32080078,-0.00246449
13.32128906,-0.000302944
13.32177734,0.00241408
13.32226563,0.004630503
13.32275391,0.005571339
13.32324219,0.004234169
13.32373047,0.001364709
13.32421875,-0.002279737
13.32470703,-0.004504087
13.32519531,-0.003910195
13.32568359,-0.000524281
13.32617188,0.002600052
13.32666016,0.004238437
13.32714844,0.004251242
13.32763672,0.001824456
13.328125,-0.00088525
13.32861328,-0.003293133
13.32910156,-0.004144947
13.32958984,-0.002815093
13.33007813,0.000348264
13.33056641,0.003649423
13.33105469,0.005082934
13.33154297,0.004284168
13.33203125,0.001347636
13.33251953,-0.002101692
13.33300781,-0.004409576
13.33349609,-0.004084582
13.33398438,-0.000556598
13.33447266,0.00411222
13.33496094,0.00714814
13.33544922,0.006221937
13.3359375,0.002504322
13.33642578,-0.001655968
13.33691406,-0.003743125
13.33740234,-0.002829117
13.33789063,-4.38022E-05
13.33837891,0.002774439
13.33886719,0.005674386
13.33935547,0.007065215
13.33984375,0.005477439
13.34033203,0.001737873
13.34082031,-0.002251079
13.34130859,-0.00368459
13.34179688,-0.002115716
13.34228516,0.000887888
13.34277344,0.003544547
13.34326172,0.004790256
13.34375,0.004476847
13.34423828,0.00203177
13.34472656,-0.001060247
13.34521484,-0.004046168
13.34570313,-0.004458356
13.34619141,-0.001765112
13.34667969,0.001956161
13.34716797,0.003707349
13.34765625,0.003447598
13.34814453,0.001819579
13.34863281,-0.000591353
13.34912109,-0.002649852
13.34960938,-0.00454372
13.35009766,-0.004402259
13.35058594,-0.001486459
13.35107422,0.002409812
13.3515625,0.005085982
13.35205078,0.004764647
13.35253906,0.001857383
13.35302734,-0.001873037
13.35351563,-0.004777862
13.35400391,-0.005440655
13.35449219,-0.003223622
13.35498047,0.001154956
13.35546875,0.005145737
13.35595703,0.006523761
13.35644531,0.004239047
13.35693359,0.000398873
13.35742188,-0.003256549
13.35791016,-0.004997371
13.35839844,-0.004252262
13.35888672,-0.001546824
13.359375,0.002450665
13.35986328,0.006187792
13.36035156,0.006924364
13.36083984,0.003474426
13.36132813,-0.002126691
13.36181641,-0.005934549
13.36230469,-0.00581077
13.36279297,-0.003120575
13.36328125,0.001115933
13.36376953,0.004297582
13.36425781,0.005589022
13.36474609,0.00420795
13.36523438,0.000400092
13.36572266,-0.004394943
13.36621094,-0.007023553
13.36669922,-0.005531507
13.3671875,-0.001708406
13.36767578,0.002202498
13.36816406,0.004385995
13.36865234,0.00461465
13.36914063,0.002448835
13.36962891,-0.001446216
13.37011719,-0.005717479
13.37060547,-0.007728418
13.37109375,-0.005684553
13.37158203,-0.000601719
13.37207031,0.004114049
13.37255859,0.005492682
13.37304688,0.003835395
13.37353516,0.00059765
13.37402344,-0.003020577
13.37451172,-0.005892476
13.375,-0.006621122
13.37548828,-0.004505306
13.37597656,0.000729964
13.37646484,0.005842676
13.37695313,0.007273138
13.37744141,0.004323801
13.37792969,-0.000945005
13.37841797,-0.00511871
13.37890625,-0.00628942
13.37939453,-0.00428153
13.37988281,2.266E-05
13.38037109,0.004218315
13.38085938,0.006587175
13.38134766,0.005909748
13.38183594,0.001544584
13.38232422,-0.003582762
13.3828125,-0.005841258
13.38330078,-0.004804691
13.38378906,-0.001319998
13.38427734,0.002655539
13.38476563,0.005106104
13.38525391,0.005292076
13.38574219,0.003445768
13.38623047,-0.000174897
13.38671875,-0.003269353
13.38720703,-0.004987615
13.38769531,-0.003880318
13.38818359,-0.000879763
13.38867188,0.002036038
13.38916016,0.003781738
13.38964844,0.003386013
13.39013672,0.001554339
13.390625,-0.001490117
13.39111328,-0.003226671
13.39160156,-0.003890074
13.39208984,-0.002069375
13.39257813,0.000497042
13.39306641,0.002152499
13.39355469,0.002747001
13.39404297,0.002096403
13.39453125,0.000809841
13.39501953,-0.001613286
13.39550781,-0.003701053
13.39599609,-0.004333968
13.39648438,-0.002131569
13.39697266,0.001718971
13.39746094,0.004672575
13.39794922,0.004858548
13.3984375,0.002404324
13.39892578,-0.000672449
13.39941406,-0.002509611
13.39990234,-0.002881555
13.40039063,-0.001488898
13.40087891,0.001103128
13.40136719,0.003809176
13.40185547,0.005695727
13.40234375,0.005284759
13.40283203,0.002518346
13.40332031,-0.000552939
13.40380859,-0.002541927
13.40429688,-0.00229742
13.40478516,-0.000870007
13.40527344,0.001412879
13.40576172,0.003759787
13.40625,0.004568309
13.40673828,0.003229309
13.40722656,0.000456189
13.40771484,-0.002112057
13.40820313,-0.003347401
13.40869141,-0.002269371
13.40917969,-0.0002877
13.40966797,0.001437268
13.41015625,0.002338472
13.41064453,0.002097012
13.41113281,0.000672038
13.41162109,-0.000992565
13.41210938,-0.002857775
13.41259766,-0.003213257
13.41308594,-0.002479733
13.41357422,-0.004694327
13.4140625,0.001618363
13.41455078,0.002232376
13.41503906,0.001978112
13.41552734,0.000227534
13.41601563,-0.0017956
13.41650391,-0.003377278
13.41699219,-0.002698632
13.41748047,-6.20946E-05
13.41796875,0.002456152
13.41845703,0.003661008
13.41894531,0.002448226
13.41943359,0.00109947
13.41992188,0.00057143
13.42041016,0.00038058
13.42089844,-0.000190141
13.42138672,-0.000780374
13.421875,0.000256192
13.42236328,0.002093354
13.42285156,0.003462232
13.42333984,0.002526273
13.42382813,0.000489725
13.42431641,-0.000971224
13.42480469,-0.000868177
13.42529297,-0.000307212
13.42578125,-8.40454E-05
13.42626953,-5.72166E-05
13.42675781,0.000220827
13.42724609,0.000221437
13.42773438,-0.000368796
13.42822266,-0.00090964
13.42871094,-0.001546214
13.42919922,-0.001060247
13.4296875,-0.000747448
13.43017578,-0.00088647
13.43066406,-0.001414509
13.43115234,-0.001095003
13.43164063,-0.000734034
13.43212891,-0.0006944
13.43261719,-0.001073662
13.43310547,-0.001466337
13.43359375,-0.001112685
13.43408203,-0.00074135
13.43457031,-0.000783423
13.43505859,-0.001389509
13.43554688,-0.001539507
13.43603516,-0.000410869
13.43652344,0.000878132
13.43701172,0.001399464
13.4375,7.7537E-05
13.43798828,-0.001577311
13.43847656,-0.001661456
13.43896484,-0.001542555
13.43945313,-0.000571232
13.43994141,-0.000102947
13.44042969,0.000414116
13.44091797,0.000383629
13.44140625,0.00052448
13.44189453,-0.000235262
13.44238281,-0.000439527
13.44287109,-0.00033709
13.44335938,2.63185E-05
13.44384766,0.000615942
13.44433594,-9.98988E-05
13.44482422,-0.000775496
13.4453125,-0.001624871
13.44580078,-0.001715723
13.44628906,-0.002012669
13.44677734,-0.001204757
13.44726563,-0.000188312
13.44775391,0.000756793
13.44824219,0.000638502
13.44873047,-0.000511477
13.44921875,-0.001862062
13.44970703,-0.002794362
13.45019531,-0.002874848
13.45068359,-0.001874866
13.45117188,-0.000668791
13.45166016,0.000303143
13.45214844,0.001033617
13.45263672,0.000447652
13.453125,-0.00069501
13.45361328,-0.002255347
13.45410156,-0.002829117
13.45458984,-0.001909012
13.45507813,-0.000460258
13.45556641,0.000633624
13.45605469,0.001263491
13.45654297,0.001038495
13.45703125,6.35129E-05
13.45751953,-0.001138294
13.45800781,-0.002738875
13.45849609,-0.003668736
13.45898438,-0.002451685
13.45947266,0.000637893
13.45996094,0.00325065
13.46044922,0.004237217
13.4609375,0.002547004
13.46142578,-0.000481599
13.46191406,-0.002772411
13.46240234,-0.003043138
13.46289063,-0.001787063
13.46337891,0.000565943
13.46386719,0.002847609
13.46435547,0.003932955
13.46484375,0.003358575
13.46533203,0.001159225
13.46582031,-0.000943786
13.46630859,-0.00208157
13.46679688,-0.001886452
13.46728516,-0.000912689
13.46777344,0.000676916
13.46826172,0.002098232
13.46875,0.003445159
13.46923828,0.003066507
13.46972656,0.00107569
13.47021484,-0.001815721
13.47070313,-0.003307767
13.47119141,-0.002580341
13.47167969,7.38786E-05
13.47216797,0.002098232
13.47265625,0.002682977
13.47314453,0.002162865
13.47363281,0.000693379
13.47412109,-0.000491965
13.47460938,-0.001917549
13.47509766,-0.002612658
13.47558594,-0.001693162
13.47607422,0.000636673
13.4765625,0.002800048
13.47705078,0.004009783
13.47753906,0.003611009
13.47802734,0.001049471
13.47851563,-0.001576701
13.47900391,-0.003425448
13.47949219,-0.003643737
13.47998047,-0.001093173
13.48046875,0.002779317
13.48095703,0.006081086
13.48144531,0.00619145
13.48193359,0.003997588
13.48242188,0.000926302
13.48291016,-0.001545604
13.48339844,-0.00184133
13.48388672,-0.000843178
13.484375,0.001411659
13.48486328,0.003422598
13.48535156,0.005277442
13.48583984,0.00530671
13.48632813,0.003693325
13.48681641,-2.18514E-05
13.48730469,-0.002884604
13.48779297,-0.003738247
13.48828125,-0.001574872
13.48876953,0.001989697
13.48925781,0.005112811
13.48974609,0.006049989
13.49023438,0.003974417
13.49072266,0.000436677
13.49121094,-0.003083991
13.49169922,-0.004597378
13.4921875,-0.003179111
13.49267578,-0.00024075
13.49316406,0.002391519
13.49365234,0.004475018
13.49414063,0.004371971
13.49462891,0.00241347
13.49511719,-0.000724887
13.49560547,-0.003787637
13.49609375,-0.004484575
13.49658203,-0.002335224
13.49707031,0.00148178
13.49755859,0.00463782
13.49804688,0.00549817
13.49853516,0.004245754
13.49902344,0.001109226
13.49951172,-0.001992547
13.5,-0.003920561
13.50048828,-0.003282158
13.50097656,0.000306191
13.50146484,0.004329899
13.50195313,0.006427421
13.50244141,0.005393904
13.50292969,0.002553102
13.50341797,-0.00067001
13.50390625,-0.002529733
13.50439453,-0.002866922
13.50488281,-0.001349876
13.50537109,0.001645191
13.50585938,0.005023788
13.50634766,0.005995112
13.50683594,0.003851859
13.50732422,-0.000412698
13.5078125,-0.003410204
13.50830078,-0.003625444
13.50878906,-0.001669992
13.50927734,0.001056788
13.50976563,0.002898827
13.51025391,0.004017099
13.51074219,0.003027483
13.51123047,0.000837889
13.51171875,-0.002229738
13.51220703,-0.004044949
13.51269531,-0.003494959
13.51318359,-0.001130368
13.51367188,0.001040324
13.51416016,0.001570803
13.51464844,0.001820188
13.51513672,0.000994594
13.515625,0.000184242
13.51611328,-0.001669992
13.51660156,-0.003174843
13.51708984,-0.002800459
13.51757813,-0.001022443
13.51806641,0.001254345
13.51855469,0.002059818
13.51904297,0.001603119
13.51953125,0.000520212
13.52001953,-0.000356601
13.52050781,-0.001551702
13.52099609,-0.002142545
13.52148438,-0.001198659
13.52197266,0.000443384
13.52246094,0.002887242
13.52294922,0.003523206
13.5234375,0.00234274
13.52392578,-0.000227335
13.52441406,-0.002434003
13.52490234,-0.003046796
13.52539063,-0.002302907
13.52587891,-0.000584036
13.52636719,0.001240321
13.52685547,0.00272566
13.52734375,0.002902486
13.52783203,0.001433
13.52832031,-0.001002931
13.52880859,-0.00217791
13.52929688,-0.002018766
13.52978516,-0.000844397
13.53027344,0.000604357
13.53076172,0.001801896
13.53125,0.002659807
13.53173828,0.002029941
13.53222656,0.000289728
13.53271484,-0.001954133
13.53320313,-0.002865092
13.53369141,-0.002410223
13.53417969,-0.000521842
13.53466797,0.000887278
13.53515625,0.001048251
13.53564453,0.001228126
13.53613281,0.00062143
13.53662109,-0.000354162
13.53710938,-0.002141935
13.53759766,-0.00310899
13.53808594,-0.002927286
13.53857422,-0.000207824
13.5390625,0.001906772
13.53955078,0.003248211
13.54003906,0.002597003
13.54052734,0.00085984
13.54101563,-0.001118783
13.54150391,-0.002551683
13.54199219,-0.002674242
13.54248047,-0.001371217
13.54296875,0.001564095
13.54345703,0.003515889
13.54394531,0.003615887
13.54443359,0.001656167
13.54492188,-0.00040782
13.54541016,-0.001561458
13.54589844,-0.001095612
13.54638672,-0.000165751
13.546875,0.001452512
13.54736328,0.003527474
13.54785156,0.00404027
13.54833984,0.002913461
13.54882813,0.000412897
13.54931641,-0.00105354
13.54980469,-0.001206586
13.55029297,0.000386678
13.55078125,0.002023843
13.55126953,0.002539687
13.55175781,0.002299448
13.55224609,0.001867748
13.55273438,0.000934839
13.55322266,-0.000771838
13.55371094,-0.001099271
13.55419922,-0.000846836
13.5546875,0.001047641
13.55517578,0.001944576
13.55566406,0.001742141
13.55615234,0.000304362
13.55664063,-0.000540135
13.55712891,-0.00038465
13.55761719,0.000342776
13.55810547,0.000535456
13.55859375,-2.61196E-05
13.55908203,0.000510456
13.55957031,0.000998862
13.56005859,0.001597631
13.56054688,0.001324466
13.56103516,0.001300686
13.56152344,0.001176907
13.56201172,0.00121715
13.5625,0.00124154
13.56298828,0.001079348
13.56347656,0.001230565
13.56396484,0.001823847
13.56445313,0.002153719
13.56494141,0.001731775
13.56542969,0.001987868
13.56591797,0.002370788
13.56640625,0.002932973
13.56689453,0.002697002
13.56738281,0.00227079
13.56787109,0.001656777
13.56835938,0.001748238
13.56884766,0.002551882
13.56933594,0.002057989
13.56982422,0.001244589
13.5703125,0.000287289
13.57080078,0.00047631
13.57128906,0.000734232
13.57177734,0.001243979
13.57226563,0.001148859
13.57275391,0.001070202
13.57324219,0.000808012
13.57373047,0.000320825
13.57421875,0.000447043
13.57470703,0.000521431
13.57519531,0.000531797
13.57568359,0.000134243
13.57617188,-0.000196848
13.57666016,-0.001107197
13.57714844,-0.001156587
13.57763672,4.40011E-05
13.578125,0.000292777
13.57861328,0.00097996
13.57910156,0.00042875
13.57958984,-1.20955E-05
13.58007813,6.71714E-05
13.58056641,0.000458628
13.58105469,0.000473871
13.58154297,0.000458628
13.58203125,0.000615332
13.58251953,0.000464725
13.58300781,0.000498871
13.58349609,-0.000230384
13.58398438,-0.000271237
13.58447266,0.000558016
13.58496094,0.001340319
13.58544922,0.001516535
13.5859375,0.001239101
13.58642578,0.000746427
13.58691406,0.000242168
13.58740234,-0.000394406
13.58789063,-0.000756594
13.58837891,-0.000540135
13.58886719,0.000303143
13.58935547,0.000995813
13.58984375,0.000761671
13.59033203,4.21718E-05
13.59082031,-0.00131573
13.59130859,-0.001764503
13.59179688,-0.000662693
13.59228516,0.000439726
13.59277344,0.000873254
13.59326172,-4.16879E-06
13.59375,-0.001138294
13.59423828,-0.001661456
13.59472656,-0.001263902
13.59521484,-0.000663913
13.59570313,0.000134243
13.59619141,8.54637E-05
13.59667969,-8.03869E-05
13.59716797,-0.000853544
13.59765625,-0.001376095
13.59814453,-0.001007199
13.59863281,-0.000707205
13.59912109,-0.00028892
13.59960938,-0.000401113
13.60009766,-0.000205994
13.60058594,-0.000420015
13.60107422,-0.000652328
13.6015625,-0.001401095
13.60205078,-0.00153158
13.60253906,-0.00102915
13.60302734,0.000162901
13.60351563,0.000316557
13.60400391,-0.000468794
13.60449219,-0.001772429
13.60498047,-0.002427295
13.60546875,-0.00169926
13.60595703,-0.00059867
13.60644531,0.000825084
13.60693359,0.001228736
13.60742188,0.000986667
13.60791016,6.90006E-05
13.60839844,-0.000859641
13.60888672,-0.00150841
13.609375,-0.001810233
13.60986328,-0.001010248
13.61035156,0.00047631
13.61083984,0.001596412
13.61132813,0.001668971
13.61181641,0.001154956
13.61230469,0.000132414
13.61279297,-0.000779764
13.61328125,-0.00081513
13.61376953,-0.000773057
13.61425781,-0.000401113
13.61474609,0.000518383
13.61523438,0.000840938
13.61572266,0.001358002
13.61621094,0.000654356
13.61669922,-0.000713302
13.6171875,-0.00246388
13.61767578,-0.002692534
13.61816406,-0.001943768
13.61865234,-0.000148678
13.61914063,0.001468365
13.61962891,0.001919577
13.62011719,0.00129093
13.62060547,-0.000339529
13.62109375,-0.00179499
13.62158203,-0.002694973
13.62207031,-0.002165105
13.62255859,-0.000745619
13.62304688,0.000761061
13.62353516,0.001837261
13.62402344,0.001682386
13.62451172,0.000543992
13.625,-0.001163294
13.62548828,-0.002538879
13.62597656,-0.002545586
13.62646484,-0.000746228
13.62695313,0.001539096
13.62744141,0.003017118
13.62792969,0.002559809
13.62841797,0.001440927
13.62890625,-0.000161483
13.62939453,-0.001122441
13.62988281,-0.000737692
13.63037109,-2.33955E-06
13.63085938,0.001185444
13.63134766,0.002625661
13.63183594,0.003523816
13.63232422,0.002888461
13.6328125,0.000636063
13.63330078,-0.001335852
13.63378906,-0.002244982
13.63427734,-0.001776088
13.63476563,-0.000296237
13.63525391,0.00088301
13.63574219,0.001748848
13.63623047,0.001818969
13.63671875,0.001804945
13.63720703,0.000959228
13.63769531,-0.00083708
13.63818359,-0.002505953
13.63867188,-0.002761436
13.63916016,-0.00153158
13.63964844,-0.000104167
13.64013672,0.001431781
13.640625,0.002368349
13.64111328,0.002357983
13.64160156,0.001108006
13.64208984,-0.000628548
13.64257813,-0.002180958
13.64306641,-0.002282176
13.64355469,-0.000581597
13.64404297,0.001563486
13.64453125,0.003267113
13.64501953,0.003605522
13.64550781,0.002094574
13.64599609,-7.73382E-05
13.64648438,-0.002576683
13.64697266,-0.003429716
13.64746094,-0.002059619
13.64794922,0.001458609
13.6484375,0.004320143
13.64892578,0.005037203
13.64941406,0.004145146
13.64990234,0.001023252
13.65039063,-0.001644993
13.65087891,-0.003070576
13.65136719,-0.002802289
13.65185547,-0.001068784
13.65234375,0.001692142
13.65283203,0.00389637
13.65332031,0.00375186
13.65380859,0.00160068
13.65429688,-0.000829764
13.65478516,-0.002810215
13.65527344,-0.00370715
13.65576172,-0.00291936
13.65625,-0.000880982
13.65673828,0.002351886
13.65722656,0.004423799
13.65771484,0.004215267
13.65820313,0.001176298
13.65869141,-0.002443149
13.65917969,-0.003992511
13.65966797,-0.00346813
13.66015625,-0.001609627
13.66064453,0.000871425
13.66113281,0.00348967
13.66162109,0.004656722
13.66210938,0.003816493
13.66259766,0.000532407
13.66308594,-0.002809606
13.66357422,-0.004576037
13.6640625,-0.003049235
13.66455078,0.000112902
13.66503906,0.00296468
13.66552734,0.00451709
13.66601563,0.003761007
13.66650391,0.001761043
13.66699219,-0.001948036
13.66748047,-0.004799813
